############################################################### 
#  K-distribution characterization file to be used in ARTDECO 
################################################################ 
#            GAME coefficients   
# Maximum encounter number of (ai,ki) over the different bands and species (this will serve as an array dimension) 
 15
#################################
# Number of gas species
 10
# gas species    concentration dependency (0/1)            add continuum  
         h2o     0         continuum_flag
         co2     0         continuum_flag
          o3     0         continuum_flag
          o2     0         continuum_flag
          n2     0         continuum_flag
         ch4     0         continuum_flag
          co     0         continuum_flag
         no2     0         continuum_flag
         so2     0         continuum_flag
         n2o     0         continuum_flag
################################# 
#      WAVELENGTH BANDS 
# number of bands : 
 2490
# band  center, min, max wavelengths (microns) 
   1326     0.769527       0.769231       0.769823    
   1327     0.770119       0.769823       0.770416    
   1328     0.770713       0.770416       0.771010    
   1329     0.771307       0.771010       0.771605    
   1330     0.771903       0.771605       0.772201    
   1331     0.772499       0.772201       0.772798    
   1332     0.773096       0.772798       0.773395    
   1333     0.773694       0.773395       0.773994    
   1334     0.774293       0.773994       0.774593    
   1335     0.774893       0.774593       0.775194    
   1336     0.775494       0.775194       0.775795    
   1337     0.776096       0.775795       0.776398    
   1338     0.776699       0.776398       0.777001    
   1339     0.777303       0.777001       0.777605    
   1340     0.777907       0.777605       0.778210    
   1341     0.778513       0.778210       0.778816    
   1342     0.779120       0.778816       0.779423    
   1343     0.779727       0.779423       0.780031    
   1344     0.780336       0.780031       0.780640    
   1345     0.780945       0.780640       0.781250    
   1346     0.781555       0.781250       0.781861    
   1347     0.782167       0.781861       0.782473    
   1348     0.782779       0.782473       0.783085    
   1349     0.783392       0.783085       0.783699    
   1350     0.784006       0.783699       0.784314    
   1351     0.784621       0.784314       0.784929    
   1352     0.785238       0.784929       0.785546    
   1353     0.785855       0.785546       0.786164    
   1354     0.786473       0.786164       0.786782    
   1355     0.787092       0.786782       0.787402    
   1356     0.787712       0.787402       0.788022    
   1357     0.788333       0.788022       0.788644    
   1358     0.788955       0.788644       0.789266    
   1359     0.789578       0.789266       0.789889    
   1360     0.790201       0.789889       0.790514    
   1361     0.790826       0.790514       0.791139    
   1362     0.791452       0.791139       0.791766    
   1363     0.792079       0.791766       0.792393    
   1364     0.792707       0.792393       0.793021    
   1365     0.793336       0.793021       0.793651    
   1366     0.793966       0.793651       0.794281    
   1367     0.794597       0.794281       0.794913    
   1368     0.795229       0.794913       0.795545    
   1369     0.795862       0.795545       0.796178    
   1370     0.796495       0.796178       0.796813    
   1371     0.797130       0.796813       0.797448    
   1372     0.797766       0.797448       0.798085    
   1373     0.798403       0.798085       0.798722    
   1374     0.799041       0.798722       0.799361    
   1375     0.799680       0.799361       0.800000    
   1376     0.800320       0.800000       0.800641    
   1377     0.800961       0.800641       0.801282    
   1378     0.801603       0.801282       0.801925    
   1379     0.802246       0.801925       0.802568    
   1380     0.802890       0.802568       0.803213    
   1381     0.803536       0.803213       0.803859    
   1382     0.804182       0.803859       0.804505    
   1383     0.804829       0.804505       0.805153    
   1384     0.805477       0.805153       0.805802    
   1385     0.806127       0.805802       0.806452    
   1386     0.806777       0.806452       0.807103    
   1387     0.807428       0.807103       0.807754    
   1388     0.808081       0.807754       0.808407    
   1389     0.808734       0.808407       0.809061    
   1390     0.809389       0.809061       0.809717    
   1391     0.810045       0.809717       0.810373    
   1392     0.810701       0.810373       0.811030    
   1393     0.811359       0.811030       0.811688    
   1394     0.812018       0.811688       0.812348    
   1395     0.812678       0.812348       0.813008    
   1396     0.813339       0.813008       0.813670    
   1397     0.814001       0.813670       0.814332    
   1398     0.814664       0.814332       0.814996    
   1399     0.815328       0.814996       0.815661    
   1400     0.815993       0.815661       0.816327    
   1401     0.816660       0.816327       0.816993    
   1402     0.817327       0.816993       0.817661    
   1403     0.817996       0.817661       0.818331    
   1404     0.818666       0.818331       0.819001    
   1405     0.819336       0.819001       0.819672    
   1406     0.820008       0.819672       0.820345    
   1407     0.820681       0.820345       0.821018    
   1408     0.821355       0.821018       0.821693    
   1409     0.822030       0.821693       0.822368    
   1410     0.822707       0.822368       0.823045    
   1411     0.823384       0.823045       0.823723    
   1412     0.824063       0.823723       0.824402    
   1413     0.824742       0.824402       0.825082    
   1414     0.825423       0.825082       0.825764    
   1415     0.826105       0.825764       0.826446    
   1416     0.826788       0.826446       0.827130    
   1417     0.827472       0.827130       0.827815    
   1418     0.828157       0.827815       0.828500    
   1419     0.828844       0.828500       0.829187    
   1420     0.829531       0.829187       0.829876    
   1421     0.830220       0.829876       0.830565    
   1422     0.830910       0.830565       0.831255    
   1423     0.831601       0.831255       0.831947    
   1424     0.832293       0.831947       0.832639    
   1425     0.832986       0.832639       0.833333    
   1426     0.833681       0.833333       0.834028    
   1427     0.834376       0.834028       0.834725    
   1428     0.835073       0.834725       0.835422    
   1429     0.835771       0.835422       0.836120    
   1430     0.836470       0.836120       0.836820    
   1431     0.837170       0.836820       0.837521    
   1432     0.837872       0.837521       0.838223    
   1433     0.838574       0.838223       0.838926    
   1434     0.839278       0.838926       0.839631    
   1435     0.839983       0.839631       0.840336    
   1436     0.840689       0.840336       0.841043    
   1437     0.841397       0.841043       0.841751    
   1438     0.842105       0.841751       0.842460    
   1439     0.842815       0.842460       0.843170    
   1440     0.843526       0.843170       0.843882    
   1441     0.844238       0.843882       0.844595    
   1442     0.844951       0.844595       0.845309    
   1443     0.845666       0.845309       0.846024    
   1444     0.846382       0.846024       0.846740    
   1445     0.847099       0.846740       0.847458    
   1446     0.847817       0.847458       0.848176    
   1447     0.848536       0.848176       0.848896    
   1448     0.849257       0.848896       0.849618    
   1449     0.849979       0.849618       0.850340    
   1450     0.850702       0.850340       0.851064    
   1451     0.851426       0.851064       0.851789    
   1452     0.852152       0.851789       0.852515    
   1453     0.852878       0.852515       0.853242    
   1454     0.853606       0.853242       0.853971    
   1455     0.854336       0.853971       0.854701    
   1456     0.855066       0.854701       0.855432    
   1457     0.855798       0.855432       0.856164    
   1458     0.856531       0.856164       0.856898    
   1459     0.857265       0.856898       0.857633    
   1460     0.858001       0.857633       0.858369    
   1461     0.858738       0.858369       0.859107    
   1462     0.859476       0.859107       0.859845    
   1463     0.860215       0.859845       0.860585    
   1464     0.860956       0.860585       0.861326    
   1465     0.861698       0.861326       0.862069    
   1466     0.862441       0.862069       0.862813    
   1467     0.863185       0.862813       0.863558    
   1468     0.863931       0.863558       0.864304    
   1469     0.864678       0.864304       0.865052    
   1470     0.865426       0.865052       0.865801    
   1471     0.866176       0.865801       0.866551    
   1472     0.866927       0.866551       0.867303    
   1473     0.867679       0.867303       0.868056    
   1474     0.868432       0.868056       0.868810    
   1475     0.869187       0.868810       0.869565    
   1476     0.869943       0.869565       0.870322    
   1477     0.870701       0.870322       0.871080    
   1478     0.871460       0.871080       0.871840    
   1479     0.872220       0.871840       0.872600    
   1480     0.872981       0.872600       0.873362    
   1481     0.873744       0.873362       0.874126    
   1482     0.874508       0.874126       0.874891    
   1483     0.875274       0.874891       0.875657    
   1484     0.876040       0.875657       0.876424    
   1485     0.876808       0.876424       0.877193    
   1486     0.877578       0.877193       0.877963    
   1487     0.878349       0.877963       0.878735    
   1488     0.879121       0.878735       0.879507    
   1489     0.879894       0.879507       0.880282    
   1490     0.880669       0.880282       0.881057    
   1491     0.881446       0.881057       0.881834    
   1492     0.882223       0.881834       0.882613    
   1493     0.883002       0.882613       0.883392    
   1494     0.883783       0.883392       0.884173    
   1495     0.884564       0.884173       0.884956    
   1496     0.885347       0.884956       0.885740    
   1497     0.886132       0.885740       0.886525    
   1498     0.886918       0.886525       0.887311    
   1499     0.887705       0.887311       0.888099    
   1500     0.888494       0.888099       0.888889    
   1501     0.889284       0.888889       0.889680    
   1502     0.890076       0.889680       0.890472    
   1503     0.890869       0.890472       0.891266    
   1504     0.891663       0.891266       0.892061    
   1505     0.892459       0.892061       0.892857    
   1506     0.893256       0.892857       0.893655    
   1507     0.894055       0.893655       0.894454    
   1508     0.894855       0.894454       0.895255    
   1509     0.895656       0.895255       0.896057    
   1510     0.896459       0.896057       0.896861    
   1511     0.897263       0.896861       0.897666    
   1512     0.898069       0.897666       0.898473    
   1513     0.898876       0.898473       0.899281    
   1514     0.899685       0.899281       0.900090    
   1515     0.900495       0.900090       0.900901    
   1516     0.901307       0.900901       0.901713    
   1517     0.902120       0.901713       0.902527    
   1518     0.902935       0.902527       0.903342    
   1519     0.903751       0.903342       0.904159    
   1520     0.904568       0.904159       0.904977    
   1521     0.905387       0.904977       0.905797    
   1522     0.906208       0.905797       0.906618    
   1523     0.907029       0.906618       0.907441    
   1524     0.907853       0.907441       0.908265    
   1525     0.908678       0.908265       0.909091    
   1526     0.909504       0.909091       0.909918    
   1527     0.910332       0.909918       0.910747    
   1528     0.911162       0.910747       0.911577    
   1529     0.911993       0.911577       0.912409    
   1530     0.912825       0.912409       0.913242    
   1531     0.913659       0.913242       0.914077    
   1532     0.914495       0.914077       0.914913    
   1533     0.915332       0.914913       0.915751    
   1534     0.916170       0.915751       0.916590    
   1535     0.917011       0.916590       0.917431    
   1536     0.917852       0.917431       0.918274    
   1537     0.918695       0.918274       0.919118    
   1538     0.919540       0.919118       0.919963    
   1539     0.920387       0.919963       0.920810    
   1540     0.921234       0.920810       0.921659    
   1541     0.922084       0.921659       0.922509    
   1542     0.922935       0.922509       0.923361    
   1543     0.923788       0.923361       0.924214    
   1544     0.924642       0.924214       0.925069    
   1545     0.925497       0.925069       0.925926    
   1546     0.926355       0.925926       0.926784    
   1547     0.927214       0.926784       0.927644    
   1548     0.928074       0.927644       0.928505    
   1549     0.928936       0.928505       0.929368    
   1550     0.929800       0.929368       0.930233    
   1551     0.930665       0.930233       0.931099    
   1552     0.931532       0.931099       0.931966    
   1553     0.932401       0.931966       0.932836    
   1554     0.933271       0.932836       0.933707    
   1555     0.934143       0.933707       0.934579    
   1556     0.935016       0.934579       0.935454    
   1557     0.935891       0.935454       0.936330    
   1558     0.936768       0.936330       0.937207    
   1559     0.937647       0.937207       0.938086    
   1560     0.938527       0.938086       0.938967    
   1561     0.939408       0.938967       0.939850    
   1562     0.940291       0.939850       0.940734    
   1563     0.941176       0.940734       0.941620    
   1564     0.942063       0.941620       0.942507    
   1565     0.942951       0.942507       0.943396    
   1566     0.943841       0.943396       0.944287    
   1567     0.944733       0.944287       0.945180    
   1568     0.945626       0.945180       0.946074    
   1569     0.946522       0.946074       0.946970    
   1570     0.947418       0.946970       0.947867    
   1571     0.948317       0.947867       0.948767    
   1572     0.949217       0.948767       0.949668    
   1573     0.950119       0.949668       0.950570    
   1574     0.951022       0.950570       0.951475    
   1575     0.951928       0.951475       0.952381    
   1576     0.952835       0.952381       0.953289    
   1577     0.953743       0.953289       0.954198    
   1578     0.954654       0.954198       0.955110    
   1579     0.955566       0.955110       0.956023    
   1580     0.956480       0.956023       0.956938    
   1581     0.957396       0.956938       0.957854    
   1582     0.958313       0.957854       0.958773    
   1583     0.959233       0.958773       0.959693    
   1584     0.960154       0.959693       0.960615    
   1585     0.961076       0.960615       0.961538    
   1586     0.962001       0.961538       0.962464    
   1587     0.962927       0.962464       0.963391    
   1588     0.963855       0.963391       0.964320    
   1589     0.964785       0.964320       0.965251    
   1590     0.965717       0.965251       0.966184    
   1591     0.966651       0.966184       0.967118    
   1592     0.967586       0.967118       0.968054    
   1593     0.968523       0.968054       0.968992    
   1594     0.969462       0.968992       0.969932    
   1595     0.970403       0.969932       0.970874    
   1596     0.971345       0.970874       0.971817    
   1597     0.972290       0.971817       0.972763    
   1598     0.973236       0.972763       0.973710    
   1599     0.974184       0.973710       0.974659    
   1600     0.975134       0.974659       0.975610    
   1601     0.976086       0.975610       0.976562    
   1602     0.977040       0.976562       0.977517    
   1603     0.977995       0.977517       0.978474    
   1604     0.978953       0.978474       0.979432    
   1605     0.979912       0.979432       0.980392    
   1606     0.980873       0.980392       0.981354    
   1607     0.981836       0.981354       0.982318    
   1608     0.982801       0.982318       0.983284    
   1609     0.983768       0.983284       0.984252    
   1610     0.984737       0.984252       0.985222    
   1611     0.985707       0.985222       0.986193    
   1612     0.986680       0.986193       0.987167    
   1613     0.987654       0.987167       0.988142    
   1614     0.988631       0.988142       0.989120    
   1615     0.989609       0.989120       0.990099    
   1616     0.990589       0.990099       0.991080    
   1617     0.991572       0.991080       0.992063    
   1618     0.992556       0.992063       0.993049    
   1619     0.993542       0.993049       0.994036    
   1620     0.994530       0.994036       0.995025    
   1621     0.995520       0.995025       0.996016    
   1622     0.996512       0.996016       0.997009    
   1623     0.997506       0.997009       0.998004    
   1624     0.998502       0.998004       0.999001    
   1625     0.999500       0.999001       1.000000    
   1626     1.000500       1.000000       1.001001    
   1627     1.001502       1.001001       1.002004    
   1628     1.002506       1.002004       1.003009    
   1629     1.003512       1.003009       1.004016    
   1630     1.004520       1.004016       1.005025    
   1631     1.005530       1.005025       1.006036    
   1632     1.006543       1.006036       1.007049    
   1633     1.007557       1.007049       1.008065    
   1634     1.008573       1.008065       1.009082    
   1635     1.009591       1.009082       1.010101    
   1636     1.010611       1.010101       1.011122    
   1637     1.011634       1.011122       1.012146    
   1638     1.012658       1.012146       1.013171    
   1639     1.013685       1.013171       1.014199    
   1640     1.014713       1.014199       1.015228    
   1641     1.015744       1.015228       1.016260    
   1642     1.016777       1.016260       1.017294    
   1643     1.017812       1.017294       1.018330    
   1644     1.018849       1.018330       1.019368    
   1645     1.019888       1.019368       1.020408    
   1646     1.020929       1.020408       1.021450    
   1647     1.021972       1.021450       1.022495    
   1648     1.023018       1.022495       1.023541    
   1649     1.024065       1.023541       1.024590    
   1650     1.025115       1.024590       1.025641    
   1651     1.026167       1.025641       1.026694    
   1652     1.027221       1.026694       1.027749    
   1653     1.028278       1.027749       1.028807    
   1654     1.029336       1.028807       1.029866    
   1655     1.030397       1.029866       1.030928    
   1656     1.031460       1.030928       1.031992    
   1657     1.032524       1.031992       1.033058    
   1658     1.033592       1.033058       1.034126    
   1659     1.034661       1.034126       1.035197    
   1660     1.035733       1.035197       1.036269    
   1661     1.036807       1.036269       1.037344    
   1662     1.037883       1.037344       1.038422    
   1663     1.038961       1.038422       1.039501    
   1664     1.040042       1.039501       1.040583    
   1665     1.041124       1.040583       1.041667    
   1666     1.042210       1.041667       1.042753    
   1667     1.043297       1.042753       1.043841    
   1668     1.044386       1.043841       1.044932    
   1669     1.045478       1.044932       1.046025    
   1670     1.046572       1.046025       1.047120    
   1671     1.047669       1.047120       1.048218    
   1672     1.048768       1.048218       1.049318    
   1673     1.049869       1.049318       1.050420    
   1674     1.050972       1.050420       1.051525    
   1675     1.052078       1.051525       1.052632    
   1676     1.053186       1.052632       1.053741    
   1677     1.054296       1.053741       1.054852    
   1678     1.055409       1.054852       1.055966    
   1679     1.056524       1.055966       1.057082    
   1680     1.057642       1.057082       1.058201    
   1681     1.058761       1.058201       1.059322    
   1682     1.059883       1.059322       1.060445    
   1683     1.061008       1.060445       1.061571    
   1684     1.062135       1.061571       1.062699    
   1685     1.063264       1.062699       1.063830    
   1686     1.064396       1.063830       1.064963    
   1687     1.065530       1.064963       1.066098    
   1688     1.066667       1.066098       1.067236    
   1689     1.067806       1.067236       1.068376    
   1690     1.068947       1.068376       1.069519    
   1691     1.070091       1.069519       1.070664    
   1692     1.071237       1.070664       1.071811    
   1693     1.072386       1.071811       1.072961    
   1694     1.073537       1.072961       1.074114    
   1695     1.074691       1.074114       1.075269    
   1696     1.075847       1.075269       1.076426    
   1697     1.077006       1.076426       1.077586    
   1698     1.078167       1.077586       1.078749    
   1699     1.079331       1.078749       1.079914    
   1700     1.080497       1.079914       1.081081    
   1701     1.081666       1.081081       1.082251    
   1702     1.082837       1.082251       1.083424    
   1703     1.084011       1.083424       1.084599    
   1704     1.085187       1.084599       1.085776    
   1705     1.086366       1.085776       1.086957    
   1706     1.087548       1.086957       1.088139    
   1707     1.088732       1.088139       1.089325    
   1708     1.089918       1.089325       1.090513    
   1709     1.091107       1.090513       1.091703    
   1710     1.092299       1.091703       1.092896    
   1711     1.093494       1.092896       1.094092    
   1712     1.094691       1.094092       1.095290    
   1713     1.095890       1.095290       1.096491    
   1714     1.097093       1.096491       1.097695    
   1715     1.098298       1.097695       1.098901    
   1716     1.099505       1.098901       1.100110    
   1717     1.100716       1.100110       1.101322    
   1718     1.101928       1.101322       1.102536    
   1719     1.103144       1.102536       1.103753    
   1720     1.104362       1.103753       1.104972    
   1721     1.105583       1.104972       1.106195    
   1722     1.106807       1.106195       1.107420    
   1723     1.108033       1.107420       1.108647    
   1724     1.109262       1.108647       1.109878    
   1725     1.110494       1.109878       1.111111    
   1726     1.111729       1.111111       1.112347    
   1727     1.112966       1.112347       1.113586    
   1728     1.114206       1.113586       1.114827    
   1729     1.115449       1.114827       1.116071    
   1730     1.116695       1.116071       1.117318    
   1731     1.117943       1.117318       1.118568    
   1732     1.119194       1.118568       1.119821    
   1733     1.120448       1.119821       1.121076    
   1734     1.121705       1.121076       1.122334    
   1735     1.122965       1.122334       1.123595    
   1736     1.124227       1.123595       1.124859    
   1737     1.125492       1.124859       1.126126    
   1738     1.126761       1.126126       1.127396    
   1739     1.128032       1.127396       1.128668    
   1740     1.129305       1.128668       1.129943    
   1741     1.130582       1.129943       1.131222    
   1742     1.131862       1.131222       1.132503    
   1743     1.133144       1.132503       1.133787    
   1744     1.134430       1.133787       1.135074    
   1745     1.135718       1.135074       1.136364    
   1746     1.137010       1.136364       1.137656    
   1747     1.138304       1.137656       1.138952    
   1748     1.139601       1.138952       1.140251    
   1749     1.140901       1.140251       1.141553    
   1750     1.142204       1.141553       1.142857    
   1751     1.143511       1.142857       1.144165    
   1752     1.144820       1.144165       1.145475    
   1753     1.146132       1.145475       1.146789    
   1754     1.147447       1.146789       1.148106    
   1755     1.148765       1.148106       1.149425    
   1756     1.150086       1.149425       1.150748    
   1757     1.151410       1.150748       1.152074    
   1758     1.152738       1.152074       1.153403    
   1759     1.154068       1.153403       1.154734    
   1760     1.155401       1.154734       1.156069    
   1761     1.156738       1.156069       1.157407    
   1762     1.158078       1.157407       1.158749    
   1763     1.159420       1.158749       1.160093    
   1764     1.160766       1.160093       1.161440    
   1765     1.162115       1.161440       1.162791    
   1766     1.163467       1.162791       1.164144    
   1767     1.164822       1.164144       1.165501    
   1768     1.166181       1.165501       1.166861    
   1769     1.167542       1.166861       1.168224    
   1770     1.168907       1.168224       1.169591    
   1771     1.170275       1.169591       1.170960    
   1772     1.171646       1.170960       1.172333    
   1773     1.173020       1.172333       1.173709    
   1774     1.174398       1.173709       1.175088    
   1775     1.175779       1.175088       1.176471    
   1776     1.177163       1.176471       1.177856    
   1777     1.178550       1.177856       1.179245    
   1778     1.179941       1.179245       1.180638    
   1779     1.181335       1.180638       1.182033    
   1780     1.182732       1.182033       1.183432    
   1781     1.184133       1.183432       1.184834    
   1782     1.185537       1.184834       1.186240    
   1783     1.186944       1.186240       1.187648    
   1784     1.188354       1.187648       1.189061    
   1785     1.189768       1.189061       1.190476    
   1786     1.191185       1.190476       1.191895    
   1787     1.192606       1.191895       1.193317    
   1788     1.194030       1.193317       1.194743    
   1789     1.195457       1.194743       1.196172    
   1790     1.196888       1.196172       1.197605    
   1791     1.198322       1.197605       1.199041    
   1792     1.199760       1.199041       1.200480    
   1793     1.201201       1.200480       1.201923    
   1794     1.202646       1.201923       1.203369    
   1795     1.204094       1.203369       1.204819    
   1796     1.205546       1.204819       1.206273    
   1797     1.207001       1.206273       1.207729    
   1798     1.208459       1.207729       1.209190    
   1799     1.209921       1.209190       1.210654    
   1800     1.211387       1.210654       1.212121    
   1801     1.212856       1.212121       1.213592    
   1802     1.214329       1.213592       1.215067    
   1803     1.215806       1.215067       1.216545    
   1804     1.217285       1.216545       1.218027    
   1805     1.218769       1.218027       1.219512    
   1806     1.220256       1.219512       1.221001    
   1807     1.221747       1.221001       1.222494    
   1808     1.223242       1.222494       1.223990    
   1809     1.224740       1.223990       1.225490    
   1810     1.226242       1.225490       1.226994    
   1811     1.227747       1.226994       1.228501    
   1812     1.229256       1.228501       1.230012    
   1813     1.230769       1.230012       1.231527    
   1814     1.232286       1.231527       1.233046    
   1815     1.233806       1.233046       1.234568    
   1816     1.235330       1.234568       1.236094    
   1817     1.236858       1.236094       1.237624    
   1818     1.238390       1.237624       1.239157    
   1819     1.239926       1.239157       1.240695    
   1820     1.241465       1.240695       1.242236    
   1821     1.243008       1.242236       1.243781    
   1822     1.244555       1.243781       1.245330    
   1823     1.246106       1.245330       1.246883    
   1824     1.247661       1.246883       1.248439    
   1825     1.249219       1.248439       1.250000    
   1826     1.250782       1.250000       1.251565    
   1827     1.252348       1.251565       1.253133    
   1828     1.253919       1.253133       1.254705    
   1829     1.255493       1.254705       1.256281    
   1830     1.257071       1.256281       1.257862    
   1831     1.258653       1.257862       1.259446    
   1832     1.260239       1.259446       1.261034    
   1833     1.261830       1.261034       1.262626    
   1834     1.263424       1.262626       1.264223    
   1835     1.265022       1.264223       1.265823    
   1836     1.266624       1.265823       1.267427    
   1837     1.268231       1.267427       1.269036    
   1838     1.269841       1.269036       1.270648    
   1839     1.271456       1.270648       1.272265    
   1840     1.273075       1.272265       1.273885    
   1841     1.274697       1.273885       1.275510    
   1842     1.276324       1.275510       1.277139    
   1843     1.277955       1.277139       1.278772    
   1844     1.279590       1.278772       1.280410    
   1845     1.281230       1.280410       1.282051    
   1846     1.282874       1.282051       1.283697    
   1847     1.284521       1.283697       1.285347    
   1848     1.286174       1.285347       1.287001    
   1849     1.287830       1.287001       1.288660    
   1850     1.289491       1.288660       1.290323    
   1851     1.291156       1.290323       1.291990    
   1852     1.292825       1.291990       1.293661    
   1853     1.294498       1.293661       1.295337    
   1854     1.296176       1.295337       1.297017    
   1855     1.297858       1.297017       1.298701    
   1856     1.299545       1.298701       1.300390    
   1857     1.301236       1.300390       1.302083    
   1858     1.302932       1.302083       1.303781    
   1859     1.304631       1.303781       1.305483    
   1860     1.306336       1.305483       1.307190    
   1861     1.308044       1.307190       1.308900    
   1862     1.309758       1.308900       1.310616    
   1863     1.311475       1.310616       1.312336    
   1864     1.313198       1.312336       1.314060    
   1865     1.314924       1.314060       1.315789    
   1866     1.316656       1.315789       1.317523    
   1867     1.318392       1.317523       1.319261    
   1868     1.320132       1.319261       1.321004    
   1869     1.321877       1.321004       1.322751    
   1870     1.323627       1.322751       1.324503    
   1871     1.325381       1.324503       1.326260    
   1872     1.327140       1.326260       1.328021    
   1873     1.328904       1.328021       1.329787    
   1874     1.330672       1.329787       1.331558    
   1875     1.332445       1.331558       1.333333    
   1876     1.334223       1.333333       1.335114    
   1877     1.336005       1.335114       1.336898    
   1878     1.337793       1.336898       1.338688    
   1879     1.339585       1.338688       1.340483    
   1880     1.341382       1.340483       1.342282    
   1881     1.343183       1.342282       1.344086    
   1882     1.344990       1.344086       1.345895    
   1883     1.346801       1.345895       1.347709    
   1884     1.348618       1.347709       1.349528    
   1885     1.350439       1.349528       1.351351    
   1886     1.352265       1.351351       1.353180    
   1887     1.354096       1.353180       1.355014    
   1888     1.355932       1.355014       1.356852    
   1889     1.357773       1.356852       1.358696    
   1890     1.359619       1.358696       1.360544    
   1891     1.361470       1.360544       1.362398    
   1892     1.363327       1.362398       1.364257    
   1893     1.365188       1.364257       1.366120    
   1894     1.367054       1.366120       1.367989    
   1895     1.368925       1.367989       1.369863    
   1896     1.370802       1.369863       1.371742    
   1897     1.372684       1.371742       1.373626    
   1898     1.374570       1.373626       1.375516    
   1899     1.376462       1.375516       1.377410    
   1900     1.378360       1.377410       1.379310    
   1901     1.380262       1.379310       1.381215    
   1902     1.382170       1.381215       1.383126    
   1903     1.384083       1.383126       1.385042    
   1904     1.386001       1.385042       1.386963    
   1905     1.387925       1.386963       1.388889    
   1906     1.389854       1.388889       1.390821    
   1907     1.391788       1.390821       1.392758    
   1908     1.393728       1.392758       1.394700    
   1909     1.395673       1.394700       1.396648    
   1910     1.397624       1.396648       1.398601    
   1911     1.399580       1.398601       1.400560    
   1912     1.401542       1.400560       1.402525    
   1913     1.403509       1.402525       1.404494    
   1914     1.405481       1.404494       1.406470    
   1915     1.407459       1.406470       1.408451    
   1916     1.409443       1.408451       1.410437    
   1917     1.411433       1.410437       1.412429    
   1918     1.413428       1.412429       1.414427    
   1919     1.415428       1.414427       1.416431    
   1920     1.417434       1.416431       1.418440    
   1921     1.419446       1.418440       1.420455    
   1922     1.421464       1.420455       1.422475    
   1923     1.423488       1.422475       1.424501    
   1924     1.425517       1.424501       1.426534    
   1925     1.427552       1.426534       1.428571    
   1926     1.429593       1.428571       1.430615    
   1927     1.431639       1.430615       1.432665    
   1928     1.433692       1.432665       1.434720    
   1929     1.435750       1.434720       1.436782    
   1930     1.437814       1.436782       1.438849    
   1931     1.439885       1.438849       1.440922    
   1932     1.441961       1.440922       1.443001    
   1933     1.444043       1.443001       1.445087    
   1934     1.446132       1.445087       1.447178    
   1935     1.448226       1.447178       1.449275    
   1936     1.450326       1.449275       1.451379    
   1937     1.452433       1.451379       1.453488    
   1938     1.454545       1.453488       1.455604    
   1939     1.456664       1.455604       1.457726    
   1940     1.458789       1.457726       1.459854    
   1941     1.460920       1.459854       1.461988    
   1942     1.463058       1.461988       1.464129    
   1943     1.465201       1.464129       1.466276    
   1944     1.467351       1.466276       1.468429    
   1945     1.469508       1.468429       1.470588    
   1946     1.471670       1.470588       1.472754    
   1947     1.473839       1.472754       1.474926    
   1948     1.476015       1.474926       1.477105    
   1949     1.478197       1.477105       1.479290    
   1950     1.480385       1.479290       1.481481    
   1951     1.482580       1.481481       1.483680    
   1952     1.484781       1.483680       1.485884    
   1953     1.486989       1.485884       1.488095    
   1954     1.489203       1.488095       1.490313    
   1955     1.491424       1.490313       1.492537    
   1956     1.493652       1.492537       1.494768    
   1957     1.495886       1.494768       1.497006    
   1958     1.498127       1.497006       1.499250    
   1959     1.500375       1.499250       1.501502    
   1960     1.502630       1.501502       1.503759    
   1961     1.504891       1.503759       1.506024    
   1962     1.507159       1.506024       1.508296    
   1963     1.509434       1.508296       1.510574    
   1964     1.511716       1.510574       1.512859    
   1965     1.514005       1.512859       1.515152    
   1966     1.516300       1.515152       1.517451    
   1967     1.518603       1.517451       1.519757    
   1968     1.520913       1.519757       1.522070    
   1969     1.523229       1.522070       1.524390    
   1970     1.525553       1.524390       1.526718    
   1971     1.527884       1.526718       1.529052    
   1972     1.530222       1.529052       1.531394    
   1973     1.532567       1.531394       1.533742    
   1974     1.534919       1.533742       1.536098    
   1975     1.537279       1.536098       1.538462    
   1976     1.539646       1.538462       1.540832    
   1977     1.542020       1.540832       1.543210    
   1978     1.544402       1.543210       1.545595    
   1979     1.546790       1.545595       1.547988    
   1980     1.549187       1.547988       1.550388    
   1981     1.551590       1.550388       1.552795    
   1982     1.554002       1.552795       1.555210    
   1983     1.556420       1.555210       1.557632    
   1984     1.558846       1.557632       1.560062    
   1985     1.561280       1.560062       1.562500    
   1986     1.563722       1.562500       1.564945    
   1987     1.566171       1.564945       1.567398    
   1988     1.568627       1.567398       1.569859    
   1989     1.571092       1.569859       1.572327    
   1990     1.573564       1.572327       1.574803    
   1991     1.576044       1.574803       1.577287    
   1992     1.578532       1.577287       1.579779    
   1993     1.581028       1.579779       1.582278    
   1994     1.583531       1.582278       1.584786    
   1995     1.586043       1.584786       1.587302    
   1996     1.588562       1.587302       1.589825    
   1997     1.591090       1.589825       1.592357    
   1998     1.593626       1.592357       1.594896    
   1999     1.596169       1.594896       1.597444    
   2000     1.598721       1.597444       1.600000    
   2001     1.601281       1.600000       1.602564    
   2002     1.603849       1.602564       1.605136    
   2003     1.606426       1.605136       1.607717    
   2004     1.609010       1.607717       1.610306    
   2005     1.611603       1.610306       1.612903    
   2006     1.614205       1.612903       1.615509    
   2007     1.616815       1.615509       1.618123    
   2008     1.619433       1.618123       1.620746    
   2009     1.622060       1.620746       1.623377    
